latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,squawk,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao
36.4612,-14.7501,3b52c827,4BB0E1,243,37000,492,,A359,TC-LGA,1752924960,IST,BOG,TK801,TK,0,0,THY801,THY
1.603,85.8858,3b52c82c,8964BB,147,34996,476,,B789,A6-BLK,1752924958,AUH,SYD,EY450,EY,0,0,ETD450,ETD
36.4141,15.7215,3b52c83c,4BB065,62,36975,482,,B38M,TC-LCE,1752924960,ACC,IST,TK610,TK,0,0,THY3YL,THY
51.5925,170.4896,3b52c868,A76516,69,36000,510,,A359,N576DZ,1752924958,HND,ATL,DL294,DL,0,0,DAL294,DAL
54.9921,38.5507,3b52c886,8960EE,299,10625,345,,A388,A6-EDM,1752924958,DXB,DME,EK133,EK,0,0,UAE21K,UAE
35.6913,15.8221,3b52c88f,4A3245,278,38000,449,,A343,YR-LRE,1752924959,DWC,,LZ1406,LZ,0,0,LAL1406,LAL
52.8052,12.6653,3b52c892,3D7F67,190,12600,113,,C208,D-FUMP,1752924960,,,,,0,320,DFUMP,
43.4633,77.2645,3b52c895,4CAC0B,235,5425,230,,A21N,EI-KDD,1752924960,IST,ALA,KC914,KC,0,64,KZR914,KZR
49.4166,15.6898,3b52c8ad,49D3D9,345,10525,83,,AN2,OK-AJH,1752924960,,,,,0,256,OKAJH,
49.7726,19.2213,3b52c8b2,1087DA18,180,1302,1,,GLID,SP-3313,1752924950,,,,,0,0,SP3313,
51.2113,5.086,3b52c8bf,4841C1,64,1800,50,,C172,PH-HBW,1752924958,OBL,,,,0,0,PHHBW,
51.967,12.2805,3b52c900,DF0264,234,4383,63,,GLID,D-KMRO,1752924872,,,,,0,-320,DKMRO,
49.7893,14.7229,3b52c911,49D468,308,2600,250,,SIRA,OK-AIM,1752924959,,,,,0,0,OKAIM,FAP
45.6552,12.0825,3b52c91d,71010F,301,36000,454,,B77W,HZ-AK37,1752924960,RUH,LHR,SV115,SV,0,0,SVA115,SVA
40.397,-164.2407,3b52c931,71C209,280,34000,529,,B77W,HL8209,1752924960,LAS,ICN,KE6,KE,0,0,KAL006,KAL
39.7381,-74.0997,3b52c95e,A3A9FF,40,15475,406,,B38M,N335SN,1752924960,MEX,JFK,AA2996,AA,0,-1664,AAL2996,AAL
50.5162,-175.9354,3b52c962,AA92FF,80,36000,580,,B772,N78008,1752924958,HND,SFO,UA876,UA,0,0,UAL876,UAL
38.8123,-164.6605,3b52c964,76CD46,263,36000,551,,A359,9V-SJF,1752924960,LAX,SIN,SQ37,SQ,0,0,SIA37,SIA
49.0228,14.524,3b52c96b,1038BB24,76,4629,51,,GLID,OK-3766,1752924957,,,,,0,192,OK3766,
47.5885,10.3918,3b52c970,3FF177,102,5925,82,,EV97,D-MITY,1752924956,HOH,,,,0,0,DMITY,
49.043,18.7007,3b52c975,DDEA6A,296,4885,67,,GLID,D-8006,1752924934,,,,,0,-128,D8006,
38.1221,31.5537,3b52c978,151D9B,211,25050,364,,B738,RA-73115,1752924960,LED,AYT,SU786,SU,0,-576,AFL786,AFL
1.0026,103.8449,3b52c981,76CC73,82,13200,295,,B78X,9V-SCS,1752924960,BOM,SIN,SQ421,SQ,0,-320,SIA421,SIA
42.7339,-73.0535,3b52c982,ACA29A,99,28725,522,,A321,N913JB,1752924960,PDX,BOS,B696,B6,0,-960,JBU96,JBU
48.6101,63.132,3b52c990,68332B,62,35000,260,,B39M,UP-B3739,1752924960,SSH,NQZ,DV5215,DV,0,0,VSV5215,VSV
24.0166,75.0183,3b52c9a1,4B8466,288,34000,534,,B744,TC-ACF,1752924960,HKG,DWC,EK9787,EK,0,0,UAE9787,RUN
59.0041,-30.1511,3b52c9a7,A913D6,273,34000,455,,B763,N684UA,1752924956,ZRH,ORD,UA12,UA,0,0,UAL12,UAL
45.13,9.1508,3b52c9aa,71012F,319,6200,279,,A333,HZ-AQ26,1752924960,JED,MXP,SV211,SV,0,-1280,SVA211,SVA
44.997,9.5973,3b52c9ae,31E014,184,1150,92,,,I-E351,1752924959,,,IE351,IE,0,0,IE351,
51.3736,11.0857,3b52c9b1,DD8707,293,4763,63,,GLID,D-4442,1752924948,,,,,0,0,D4442,
53.4289,-6.2476,3b52c9c3,4BAACF,182,0,3,,B738,TC-JVO,1752924960,IST,DUB,TK1973,TK,1,0,THY5VQ,THY
14.3832,-90.8555,3b52c9d8,AD0375,122,37000,449,,A20N,N938AV,1752924960,LAX,SAL,AV521,AV,0,0,TAI521,AVA
52.2418,-131.8762,3b52c9e0,AA9800,307,35975,433,,B788,N782AM,1752924958,MTY,ICN,AM90,AM,0,0,AMX090,AMX
9.064,-79.386,3b52c9e1,0C206B,210,0,9,,B738,HP-1729CMP,1752924960,IAD,PTY,CM817,CM,1,0,CMP817,CMP
45.5242,56.8225,3b52c9e7,39966B,69,41025,526,,A332,F-HFTL,1752924960,XCR,,C086,C0,0,0,FGO086,FGO
31.9936,106.8548,3b52c9e9,781FF2,46,26625,462,,B763,B-223Z,1752924956,MAA,CGO,O3250,O3,0,0,CSS250,CSS
56.2222,33.1732,3b52c9ed,010195,53,33925,466,,A320,SU-TCF,1752924960,HRG,,UJ709,UJ,0,-1984,LMU709,LMU
41.749,61.3056,3b52c9f7,A7F7FC,71,35025,555,,B748,N612UP,1752924960,CGN,PVG,5X10,5X,0,64,UPS10,UPS
38.9598,-77.4539,3b52c9fa,A0B20E,271,0,0,,B763,N144FE,1752924941,MEM,IAD,FX1434,FX,1,0,FDX1434,FDX
56.8732,-58.2486,3b52ca0b,3C4594,55,35000,468,,B77L,D-AALT,1752924958,IAH,SVG,3S467,3S,0,0,BOX467,DHK
34.6572,-4.7324,3b52ca18,020139,225,37000,420,,B38M,CN-MAX,1752924960,CAI,CMN,AT273,AT,0,0,RAM273C,RAM
32.1333,45.3696,3b52ca25,8005EE,318,38000,478,,B788,VT-AND,1752924959,ATQ,BHX,AI117,AI,0,0,AIC117,AIC
45.7678,9.161,3b52ca3d,3E5C99,21,1400,60,,SF25,D-KAGN,1752924958,,,,,0,0,DKAGN,
18.1636,59.3282,3b52ca41,AE03EB,303,20000,312,,C130,165314,1752924960,,,,,0,0,CNV3359,CNV
27.3517,-69.5344,3b52ca5e,ADF128,159,33000,471,,A321,N998JE,1752924958,EWR,SJU,B61889,B6,0,0,JBU1889,JBU
-19.3907,8.6905,3b52ca65,A89C29,311,42996,432,,GLF6,N654FX,1752924622,CPT,,LXJ654,LX,0,0,LXJ654,LXJ
-6.9874,39.0115,3b52ca66,8960F9,216,40000,487,,A388,A6-EDX,1752924960,DXB,JNB,EK763,EK,0,0,UAE4DU,UAE
56.3984,-46.9347,3b52ca69,76CEED,258,32000,479,,B77W,9V-SWM,1752924958,FRA,JFK,SQ26,SQ,0,0,SIA26,SIA
54.8722,-31.7307,3b52ca72,3951C2,80,39000,506,,B77L,F-GUOC,1752924943,ORD,DUB,AF6735,AF,0,0,AFR6735,AFR
50.7707,15.0372,3b52ca74,1032CE64,235,3710,51,,GLID,OK-5616,1752924957,,,,,0,320,OK5616,
39.5991,10.1229,3b52ca76,E0305A,94,43025,504,,GLF4,LV-CAZ,1752924960,SID,ATH,,,0,0,LVCAZ,
53.3619,-2.2806,3b52ca93,4BB28F,315,0,8,,A21N,TC-LTO,1752924958,IST,MAN,TK1991,TK,1,0,THY39U,THY
21.9066,103.9798,3b52caaf,888095,102,27825,348,,A320,VN-A666,1752924955,CGK,HAN,VJ928,VJ,0,-896,VJC928,VJC
31.8791,-125.464,3b52cabe,A5CC4C,78,35000,470,,A21N,N473AN,1752924960,OGG,PHX,AA432,AA,0,0,AAL432,AAL
27.2869,85.1736,3b52caf1,06A041,22,11775,266,,A333,A7-AEG,1752924960,DOH,KTM,QR646,QR,0,0,QTR646,QTR
38.0099,-140.0369,3b52caff,8990E2,279,32000,530,,B77W,B-16720,1752924947,IAH,TPE,BR51,BR,0,0,EVA051,EVA
5.9808,111.8649,3b52cb3b,76BCCE,233,40000,528,,B788,9V-OFN,1752924959,KIX,SIN,TR821,TR,0,0,TGW821,TGW
45.6229,8.7205,3b52cb59,ACE108,78,0,0,,C68A,N929QS,1752924959,BCN,MXP,,,1,0,N929QS,EJA
50.6061,15.2067,3b52cb63,10314A35,79,5072,54,,GLID,OK-9608,1752924954,,,,,0,320,OK9608,
9.8778,72.9575,3b52cb66,4D24E4,279,36000,508,,B77W,9H-AZD,1752924960,CGK,MED,SV821,SV,0,64,SVA821,SVA
42.3686,-71.0179,3b52cb68,A37517,270,0,0,,BCS3,N3215J,1752924958,STI,BOS,B61924,B6,1,0,JBU1924,JBU
40.683,-74.1773,3b52cb6c,A1EA32,321,0,6,,B772,N222UA,1752924960,LAX,EWR,UA2303,UA,1,0,UAL2303,UAL
60.7317,24.2529,3b52cb6f,DDD861,114,3812,64,,GLID,OH-883,1752924942,,,,,0,512,OH883,
51.6847,13.6275,3b52cb76,D029C0,311,5354,88,,GLID,D-KWGC,1752924946,,,,,0,-384,DKWGC,
58.836,-50.5471,3b52cb7a,A16273,240,36000,441,,B763,N189DN,1752924956,CPH,JFK,DL219,DL,0,0,DAL219,DAL
34.1571,-15.5761,3b52cb7b,4892C8,212,32825,472,,B38M,SP-EXI,1752924960,WAW,FNC,,,0,-4096,ENT77EM,ENT
60.4958,23.9437,3b52cb81,4615E6,75,2600,96,,DV20,OH-IHQ,1752924958,QMN,,,,0,768,OHIHQ,
31.6819,-113.8639,3b52cb87,A726FB,302,36000,478,,B738,N560AS,1752924960,SJO,LAX,AS1351,AS,0,0,ASA1351,ASA
13.2903,39.6848,3b52cb89,3A2E24,319,35000,507,,B77W,F-OLRE,1752924956,RUN,CDG,UU971,UU,0,0,REU971,REU
42.3643,-71.0113,3b52cbac,A535C2,199,0,0,,B739,N435AS,1752924959,SEA,BOS,AS536,AS,1,0,ASA536,ASA
47.4532,9.0311,3b52cbce,4B2861,302,3550,88,,PA18,HB-PHP,1752924925,,,,,0,0,HBPHP,
47.5117,14.5659,3b52cbee,DD9584,46,5810,60,,GLID,OE-5635,1752924950,,,,,0,-320,OE5635,
68.4915,16.6831,3b52cbfa,47B1E8,87,0,0,,C208,LN-TER,1752924956,BOO,EVE,,,1,0,LED8,LED
7.733,70.7627,3b52cc45,710411,141,38975,470,,B789,HZ-AR22,1752924959,JED,MLE,SV824,SV,0,64,SVA824,SVA
58.771,-43.1905,3b52cc47,AB2C0C,260,35000,429,,A333,N819NW,1752924960,MXP,JFK,DL287,DL,0,64,DAL287,DAL
24.19,35.3192,3b52cc4c,710120,124,33000,512,,B789,HZ-ARG,1752924960,CMN,JED,SV376,SV,0,-64,SVA376,SVA
54.8788,-0.7074,3b52cc4d,4BCDAC,289,37875,472,,B38M,TC-SML,1752924960,AYT,GLA,XQ564,XQ,0,-1984,SXS6L,SXS
40.9353,-74.3159,3b52cc65,A15B05,98,18975,395,,B763,N187DN,1752924960,LAX,JFK,DL915,DL,0,64,DAL915,DAL
45.6077,8.3498,3b52cc66,71018A,327,26000,407,,A333,HZ-AQ23,1752924960,JED,GVA,SV237,SV,0,-1664,SVA237,SVA
39.5279,116.6439,3b52cc6c,7809CF,21,8900,296,,B738,B-5735,1752924957,BKK,PEK,HU430,HU,0,-1088,CHH430,CHH
60.4951,-40.3737,3b52ccb4,800584,268,34000,452,,B77W,VT-ALU,1752924960,VIE,YYZ,AI187,AI,0,0,AIC187,AIC
2.0132,104.1991,3b52ccb6,78156A,359,14000,276,,A20N,B-303U,1752924959,PVG,SIN,9C8549,9C,0,0,CQH8549,CQH
41.5853,15.3856,3b52ccc1,4AB358,161,10300,249,,AC90,SE-LZX,1752924959,FOG,,,,0,-2176,SELZX,
31.318,-11.6646,3b52cccd,4892C5,217,35000,436,,B38M,SP-EXF,1752924960,WAW,ACE,,,0,0,ENT58JM,ENT
39.5419,2.7243,3b52ccd7,407DC4,329,0,1,,E550,G-GDAB,1752924961,FAB,PMI,EDC381,ED,1,0,EDC381,EDC
22.222,-91.525,3b52ccd8,A2B198,157,37000,456,,B38M,N27292,1752924960,SFO,BZE,UA2851,UA,0,-64,UAL2851,UAL
47.1442,-2.5476,3b52ccee,4CC570,140,35000,484,,A21N,TF-IAA,1752924960,KEF,BCN,FI596,FI,0,0,ICE596,ICE
11.2482,-28.1835,3b52ccf1,346555,205,38000,503,,A359,EC-NLP,1752924947,MAD,EZE,IB105,IB,0,0,IBE0105,IBE
52.7483,-56.9626,3b52ccf2,A895EB,262,38000,446,,B763,N652UA,1752924960,LHR,ORD,UA3909,UA,0,-64,UAL3909,UAL
51.3924,15.2021,3b52cd0a,DF0A23,131,2460,62,,GLID,D-1674,1752924949,,,,,0,0,D1674,
-2.1449,-70.202,3b52cd1c,0C2195,342,36000,436,,B763,HP-3710DAE,1752924960,VCP,,D51926,D5,0,0,DAE1926,DHK
6.8394,3.3916,3b52cd28,010161,226,3325,227,,B738,SU-GEC,1752924960,CAI,LOS,MS875,MS,0,-1344,MSR875,MSR
39.3744,-163.6995,3b52cd2b,899122,257,37004,550,,A359,B-58510,1752924960,ONT,TPE,JX9,JX,0,0,SJX009,SJX
44.9975,9.7003,3b52cd3e,31E097,56,1575,92,,ULAC,I-E695,1752924960,,,IE695,IE,0,192,IE695,
51.0338,4.778,3b52cd4f,4BB162,291,36000,459,,B77W,TC-LKB,1752924960,IST,LHR,TK1979,TK,0,0,THY30J,THY
47.7938,22.7175,3b52cd73,06A36C,317,40000,445,,A332,A7-ACT,1752924960,DOH,WAW,QR259,QR,0,0,QTR51V,QTR
49.7934,11.128,3b52cd7a,3D4733,327,1610,2,,TRIN,D-EZFF,1752924893,,,,,0,0,DEZFF,
7.7207,117.3152,3b52cd88,71C553,215,36000,480,,B38M,HL8553,1752924960,ICN,DPS,7C2711,7C,0,0,JJA2711,JJA
0.0359,32.4407,3b52cd8c,89617B,351,0,19,,B77W,A6-EGC,1752924960,DXB,EBB,EK729,EK,1,0,UAE55V,UAE
36.582,44.2345,3b52cd98,06A0AA,161,40975,492,,B788,A7-BCF,1752924960,EDI,DOH,QR32,QR,0,-64,QTR46M,QTR
33.885,-118.7888,3b52cd9d,A6CE7D,65,5575,342,,A21N,N538DN,1752924960,OGG,LAX,DL476,DL,0,256,DAL476,DAL
22.6046,94.4456,3b52cdab,8960E0,82,33000,473,,B77W,A6-EBY,1752924960,DXB,PVG,EK304,EK,0,0,UAE304,UAE
43.4313,48.6174,3b52cdd9,151E24,272,36000,429,,B738,RA-73252,1752924959,ABA,AER,Y7132,Y7,0,0,TYA132,TYA
-27.979,127.7768,3b52cdee,76BD46,130,38975,578,,B789,9V-OJF,1752924960,SIN,MEL,TR24,TR,0,-64,TGW24,TGW
33.1045,44.8236,3b52cdfa,3C458B,326,32000,501,,B77L,D-AALK,1752924960,BLR,EMA,3S533,3S,0,0,BOX533,BOX
63.4876,-13.6382,3b52ce10,70209F,283,35975,491,,B789,S2-AJY,1752924960,IST,YYZ,BG305,BG,0,0,BBC305,BBC
45.3121,86.0566,3b52ce14,781CDE,308,32100,432,,B763,B-221F,1752924941,HGH,NQZ,YG9023,YG,0,0,HYT9023,HYT
55.6774,75.5635,3b52ce2a,780AD2,277,38000,441,,A332,B-5927,1752924959,XIY,MSQ,CA813,CA,0,0,CCA813,CCA
12.8993,-148.4284,3b52ce38,C880A8,229,38004,470,,A359,DQ-FAM,1752924960,LAX,NAN,FJ811,FJ,0,0,FJI811,FJI
36.416,8.1354,3b52ce5f,5082A0,94,23000,311,,AN12,UR-CKL,1752924960,LPA,PMO,CVK7039,CV,0,0,CVK7039,CVK
49.7689,12.0393,3b52ce62,3E6EE6,222,5784,69,,GLID,D-KHES,1752924960,,,,,0,256,DKHES,
49.7307,15.1002,3b52ce74,710119,324,32000,434,,B77W,HZ-AK41,1752924960,JED,LAX,SV41,SV,0,0,SVA041,SVA
41.2633,28.7451,3b52ce86,151DA7,180,0,0,,B738,RA-73127,1752924920,SVO,IST,SU2136,SU,1,0,AFL2136,AFL
40.4744,-3.5681,3b52ce8d,4BC844,143,0,1,,A21N,TC-RBD,1752924960,SAW,MAD,PC1099,PC,1,0,PGT1099,PGT
36.6708,-40.5397,3b52cead,AA909A,233,38996,458,,B788,N780AV,1752924956,CDG,BOG,AV229,AV,0,0,AVA229,AVA
39.6393,-164.809,3b52ceae,71BE42,265,32996,554,,B748,HL7642,1752924958,LAX,ICN,KE12,KE,0,0,KAL012,KAL
39.3299,-167.6408,3b52ceb9,AA99B7,263,33000,515,,B772,N782UA,1752924958,SFO,TPE,UA853,UA,0,0,UAL853,UAL
49.5293,15.4482,3b52cec1,101D9833,48,5862,61,,GLID,OK-7526,1752924960,,,,,0,-576,OK7526,
11.1501,99.7589,3b52cef5,7813A2,186,36000,460,,B38M,B-1100,1752924959,PEK,HKT,HU7929,HU,0,0,CHH7929,CHH
56.8833,-9.1599,3b52cefe,A10967,338,40000,525,,GLEX,N166QS,1752924960,BCN,MOT,,,0,-64,N166QS,EJA
38.0324,-45.5701,3b52cf0b,A9FA04,256,32996,493,,B789,N742AM,1752924958,MAD,MEX,AM20,AM,0,0,AMX020,AMX
22.7767,86.8346,3b52cf12,06A0B1,93,38975,449,,B788,A7-BCM,1752924959,DOH,HAN,QR984,QR,0,64,QTR984,QTR
55.1409,-20.6872,3b52cf13,A7563A,284,36996,508,,A359,N572DZ,1752924960,FCO,ATL,DL215,DL,0,0,DAL215,DAL
55.801,39.9678,3b52cf15,06A2F7,266,26925,280,,B789,A7-BHT,1752924960,DOH,SVO,QR339,QR,0,-1792,QTR69A,QTR
43.6729,7.5128,3b52cf1e,4CAC66,50,38000,504,,B738,EI-AZE,1752924960,TFN,BUD,5H442,5H,0,64,ABR442,
67.0718,-56.4684,3b52cf29,394A05,268,34000,477,,B77W,F-GSQF,1752924960,CDG,LAX,AF20,AF,0,0,AFR20G,AFR
53.2357,89.0508,3b52cf42,781133,282,36000,419,,A332,B-8981,1752924959,HGH,SVO,JD607,JD,0,0,CBJ607,CBJ
43.6838,77.2339,3b52cf49,4910CB,124,8950,284,,F2TH,CS-DFK,1752924960,ISL,ALA,,,0,-1024,NJE643M,EJA
51.26,2.7922,3b52cf54,010244,290,36000,447,,A21N,SU-GFT,1752924960,CAI,MAN,MS781,MS,0,-64,MSR781,MSR
49.6203,17.4422,3b52cf5a,106AC8D5,134,5449,66,,GLID,OK-6532,1752924956,,,,,0,192,OK6532,
60.4869,5.3684,3b52cf5b,4B990B,296,5225,236,,A320,TC-FHK,1752924960,AYT,BGO,FH491,FH,0,-960,FHY491,FHY
32.8955,-97.0458,3b52cf61,A53D2C,70,0,0,,A21N,N437AN,1752924960,LAX,DFW,AA971,AA,1,0,AAL971,AAL
22.5865,49.8855,3b52cf6e,7100C1,274,36000,532,,B77W,HZ-AK33,1752924957,DAC,JED,SV809,SV,0,0,SVA809,SVA
55.8882,-32.0406,3b52cf8e,A4B827,263,36000,440,,A339,N403DX,1752924960,FCO,DTW,DL207,DL,0,0,DAL207,DAL
37.8074,27.5043,3b52cfd3,4BD026,224,4750,97,,C172,TC-TAF,1752924960,,,,,0,-128,TCTAF,
40.959,48.0926,3b52cfeb,400E09,94,39000,512,,A346,G-ECLB,1752924959,BOH,CKG,SE680,SE,0,0,URO680,URO
38.7546,21.2025,3b52d000,896555,302,26500,454,,B38M,A6-FMO,1752924960,DXB,CFU,FZ1077,FZ,0,-2368,FDB1077,FDB
39.7105,-95.1926,3b52d00f,A695EA,84,35025,519,,A321,N523UW,1752924960,LAX,ORD,AA2757,AA,0,-64,AAL2757,AAL
26.7708,128.3729,3b52d015,A57362,40,35000,498,,B744,N450PA,1752924960,PEN,NRT,5Y8066,5Y,0,0,GTI8066,GTI
44.1795,-77.9504,3b52d030,A1277B,68,29000,529,,B38M,N17359,1752924960,SFO,YUL,UA2070,UA,0,0,UAL2070,UAL
28.7981,76.6959,3b52d044,781C40,198,5300,202,,B763,B-221D,1752924959,EHU,DEL,O3159,O3,0,-768,CSS159,CSS
46.7444,0.197,3b52d050,394A13,27,30275,436,,B77W,F-GSQT,1752924959,DSS,CDG,AF711,AF,0,-1024,AFR711,AFR
43.6783,-79.6153,3b52d051,C05007,45,0,10,,B38M,C-GEHY,1752924959,YVR,YYZ,AC188,AC,1,0,ACA188,ACA
31.5439,-9.1266,3b52d05d,407CB4,183,24900,365,,B738,G-RUKH,1752924960,STN,AGA,RK3033,RK,0,-2176,RUK73VM,RYR
13.4425,-89.0566,3b52d07e,A91B2B,250,0,12,,A320,N686TA,1752924958,JFK,SAL,AV567,AV,1,0,TAI567,AVA
47.6719,12.6149,3b52d084,DDA9C1,283,6919,48,,GLID,D-1130,1752924878,,,,,0,384,D1130,
53.9074,-50.3819,3b52d08e,C079A6,247,40000,428,,A332,C-GUBT,1752924956,NTE,YUL,TS603,TS,0,0,TSC603,TSC
-6.8655,39.2129,3b52d0b5,896212,45,0,20,,B77W,A6-EGQ,1752924960,DXB,DAR,EK725,EK,1,0,UAE725,UAE
7.6166,-140.5951,3b52d0c6,3A5400,200,34000,515,,B789,F-OVAA,1752924956,LAX,PPT,TN101,TN,0,0,THT101,THT
52.6939,-8.9253,3b52d0d6,,185,0,0,,B737,,1752924957,,,,,1,0,B737,
49.8439,15.2034,3b52d0d7,106AC77D,60,3782,68,,GLID,OK-3223,1752924960,,,,,0,0,OK3223,
45.796,-47.7631,3b52d0d9,,244,43000,448,,GLEX,,1752924960,,,,,0,-64,GLEX,
60.9,23.7669,3b52d0f4,DDD973,83,3963,81,,GLID,OH-890,1752924948,,,,,0,-192,OH890,
47.6673,15.5631,3b52d10d,DDAD15,26,7388,79,,GLID,OE-5516,1752924947,,,,,0,-320,OE5516,
36.9482,30.7993,3b52d11c,40768D,186,1050,142,,A21N,G-UZMF,1752924959,MAN,AYT,U22141,U2,0,-640,EZY12BT,EZY
38.7843,-77.4622,3b52d12a,AD99F9,358,2850,186,,B39M,N976AK,1752924960,SEA,IAD,AS367,AS,0,0,ASA367,ASA
48.9473,3.7573,3b52d12d,4080EA,315,35975,488,,A21N,G-TNEE,1752924960,LCA,LHR,BA673,BA,0,-64,BAW673,BAW
47.6571,19.424,3b52d147,D00136,121,5108,69,,GLID,HA-4474,1752924956,,,,,0,-64,HA4474,
40.6395,-73.7748,3b52d149,A7650B,210,0,3,,A21N,N576DN,1752924960,LAS,JFK,DL568,DL,1,0,DAL568,DAL
55.1252,-49.1734,3b52d158,A05A03,256,36000,438,,B752,N12116,1752924956,BRU,EWR,UA619,UA,0,0,UAL619,UAL
34.4724,-85.424,3b52d159,AD4744,130,21825,407,,B39M,N955AK,1752924960,SEA,ATL,AS464,AS,0,-1984,ASA464,ASA
19.4241,-99.079,3b52d16d,A42A14,59,0,1,,B738,N368AR,1752924959,SFO,MEX,AM665,AM,1,0,AMX665,AMX
39.9035,-167.0749,3b52d171,A27C78,274,35992,525,,B789,N25982,1752924960,SFO,ICN,UA805,UA,0,0,UAL805,UAL
33.8165,-105.035,3b52d184,4D0112,144,33000,492,,B748,LX-VCI,1752924960,ANC,NLU,CV5165,CV,0,0,CLX5165,CLX
32.8889,-97.0357,3b52d194,A7D2F1,309,0,0,,A21N,N603FR,1752924957,LAS,DFW,F91650,F9,1,0,FFT1650,FFT
49.9167,11.1796,3b52d199,3ED718,338,5177,59,,GLID,D-KWKM,1752924959,,,,,0,320,DKWKM,
47.0101,-72.2124,3b52d1c1,A1C7E4,90,35000,565,,B77W,N2136U,1752924960,SFO,BCN,UA672,UA,0,0,UAL672,UAL
51.2415,12.4142,3b52d1c5,3FF480,298,2000,78,,ZEPH,D-MPFB,1752924959,,,,,0,0,DMPFB,
41.2263,80.8671,3b52d1cc,7813F6,286,34100,410,,B38M,B-1122,1752924942,PKX,KHG,CZ8892,CZ,0,0,CSN8892,CSN
-11.855,-77.2286,3b52d1f7,E80259,117,2900,209,,A319,CC-CPI,1752924960,EZE,LIM,LA2376,LA,0,-384,LPE2376,LAN
39.5763,-45.345,3b52d206,AD727C,262,36000,478,,B788,N966AM,1752924960,MAD,MTY,AM35,AM,0,0,AMX035,AMX
54.3337,24.6456,3b52d21d,103C922D,207,452,1,,GLID,LY-GBG,1752924945,,,,,0,0,LYGBG,
40.4591,-3.5654,3b52d225,,182,0,17,,F900,,1752924960,,,,,1,0,F900,
34.9419,68.6904,3b52d22f,899036,331,31975,523,,B77W,B-16731,1752924960,BKK,LHR,BR67,BR,0,0,EVA067,EVA
54.902,-54.1652,3b52d232,A8CFFD,243,34000,457,,B763,N667UA,1752924956,LHR,EWR,UA883,UA,0,0,UAL883,UAL
56.9581,-40.4181,3b52d237,C06A75,264,32000,427,,A21N,C-GOIE,1752924960,BSL,YUL,TS297,TS,0,0,TSC297,TSC
2.3836,3.4661,3b52d240,040032,243,34000,493,,B77L,ET-ANQ,1752924960,ADD,GRU,ET506,ET,0,0,ETH506,ETH
49.1335,16.9595,3b52d248,49D2EA,253,3075,112,,P06T,OK-MCC,1752924960,,,,,0,128,OKMCC,
31.1784,121.3313,3b52d250,782217,323,0,13,,A21N,B-32L9,1752924914,KCA,SHA,MU6904,MU,1,0,CES6904,CES
-8.8618,13.2299,3b52d264,040046,50,0,24,,B788,ET-AOP,1752924960,ADD,LAD,ET851,ET,1,0,ETH851,ETH
39.1077,146.4435,3b52d292,A835C5,43,33000,502,,B748,N628UP,1752924959,HKG,ANC,5X69,5X,0,-64,UPS69,UPS
51.6497,14.4066,3b52d296,DDFDDB,274,3310,65,,GLID,D-7703,1752924943,,,,,0,0,D7703,
1.4909,104.3333,3b52d29a,76CD15,354,6400,258,,A359,9V-SHU,1752924960,BLR,SIN,SQ509,SQ,0,-512,SIA509,SIA
51.9774,15.4631,3b52d29b,48C820,270,0,0,,GA8,SP-TBA,1752924956,,,,,1,0,SPTBA,
-29.1291,21.6765,3b52d2a8,04C044,218,36000,369,,B738,5Y-KYE,1752924960,NBO,CPT,KQ784,KQ,0,0,KQA784,KQA
43.4038,52.2051,3b52d2af,780FF1,53,37000,528,,B789,B-7880,1752924960,BRU,PEK,HU730,HU,0,0,CHH730,CHH
46.2359,21.1941,3b52d2bd,896408,292,37975,434,,B789,A6-BLC,1752924960,AUH,LHR,EY65,EY,0,0,ETD69W,ETD
40.6039,-105.5771,3b52d2d5,A44238,115,21200,416,,B38M,N37365,1752924960,FAI,DEN,UA2223,UA,0,-2240,UAL2223,UAL
31.5255,46.9805,3b52d2e3,06A0BE,146,39000,486,,B788,A7-BCZ,1752924960,CPH,DOH,QR162,QR,0,64,QTR16K,QTR
49.3779,16.1421,3b52d2e8,DD9F4C,232,6410,74,,GLID,OK-2424,1752924959,,,,,0,-320,OK2424,
19.0152,-3.1519,3b52d2f3,0900F1,148,35000,493,,B77W,D2-TEK,1752924956,LIS,LAD,DT651,DT,0,0,DTA651,DTA
40.347,50.9689,3b52d2f8,,280,42975,467,,GL7T,,1752924960,,,,,0,-64,GL7T,
42.3177,23.268,3b52d2f9,452174,302,14300,70,,C182,LZ-SKO,1752924960,SOF,,,,0,0,LZSKO,
34.9567,-89.5835,3b52d305,A3FBA4,100,35025,475,,A20N,N356FR,1752924959,SFO,ATL,F91448,F9,0,-64,FFT1448,FFT
43.5702,37.64,3b52d30d,AE6781,258,28000,230,,P8,,1752924951,NSY,,,,0,-448,,CNV
-21.6893,33.1344,3b52d332,08006E,219,36000,435,,BCS3,5H-TCI,1752924960,DAR,JNB,TC208,TC,0,0,ATC208,ATC
19.83,75.338,3b52d34b,040156,253,32000,515,,B77L,ET-AVN,1752924959,CAN,ADD,ET3857,ET,0,0,ETH3857,ETH
33.5471,45.4196,3b52d353,06A0BC,162,38975,506,,B788,A7-BCX,1752924960,ARN,DOH,QR170,QR,0,0,QTR170,QTR
