latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,squawk,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao
-32.0043,141.4807,3b5a7e00,7582F4,151,37000,545,,A333,RP-C8780,1753121561,MNL,MEL,PR209,PR,0,0,PAL209,PAL
44.2536,90.2066,3b5a7e02,3C4590,107,33100,553,,B77L,D-AALP,1753121540,LEJ,NRT,3S594,3S,0,64,BOX594,DHK
-8.2418,98.8938,3b5a7e4a,8964B7,304,35000,467,,A388,A6-EVI,1753121561,MEL,DXB,EK407,EK,0,0,UAE43P,UAE
44.1402,-89.3231,3b5a7e7c,ADE9B7,4,1000,125,,AT6T,N996JB,1753121501,,,,,0,-2880,N996JB,
43.1899,86.1283,3b5a7e93,3C70C5,65,39100,555,,B77L,D-ALFE,1753121561,FRA,PVG,LH8400,LH,0,0,GEC8400,GEC
-0.8199,108.803,3b5a7ec1,89639F,303,34000,514,,A388,A6-EOF,1753121561,SYD,DXB,EK413,EK,0,0,UAE5CL,UAE
24.5029,-56.5578,3b5a7ee2,44A88C,223,41000,491,,B788,OO-JDL,1753121545,AMS,AUA,OR381,OR,0,0,TFL381,TUI
43.3575,171.3732,3b5a7ef0,A31A96,72,37000,513,,B789,N29991,1753121561,HKG,LAX,UA802,UA,0,0,UAL802,UAL
39.6436,113.0408,3b5a7f04,780DC4,240,9350,139,,C208,B-3262,1753121528,,,B3262,B3,0,0,B3262,
23.5613,60.5433,3b5a7f08,8005EE,112,41000,436,,B788,VT-AND,1753121560,CDG,DEL,AI148,AI,0,-64,AIC148,AIC
17.3032,-57.9398,3b5a7f0c,343147,232,39000,454,,A332,EC-KOM,1753121561,MAD,CCS,QL2921,QL,0,0,LER2921,PUE
23.7808,59.5499,3b5a7f18,896315,291,36000,540,,B77W,A6-ENS,1753121561,HKG,DXB,EK383,EK,0,0,UAE383,UAE
26.7117,60.5882,3b5a7f26,896539,266,38000,530,,B789,A6-BNB,1753121554,PKX,AUH,EY889,EY,0,64,ETD889,ETD
51.0573,95.1573,3b5a7f43,780630,108,39025,536,,B77L,B-2079,1753121561,EMA,XMN,I99802,I9,0,0,HLF9802,
40.8568,-71.6641,3b5a7f89,49530C,254,36025,384,,A21N,CS-TXL,1753121560,LIS,IAD,TP231,TP,0,0,TAP231P,TAP
50.5098,-87.1078,3b5a7fa1,A50370,224,32150,470,,A339,N422DZ,1753121561,AMS,MSP,DL163,DL,0,-1024,DAL163,DAL
33.9399,-118.4042,3b5a7fab,ACE063,354,0,0,,A321,N929JB,1753121560,EWR,LAX,B61573,B6,1,0,JBU1573,JBU
57.207,-89.6648,3b5a7fd0,3C6714,221,40000,190,,A359,D-AIXT,1753121560,MUC,SAN,LH466,LH,0,0,DLH5Y,DLH
21.7062,-159.2897,3b5a8016,852A46,107,14725,398,,A388,JA382A,1753121561,NRT,HNL,NH184,NH,0,-1472,ANA184,ANA
64.187,-59.0903,3b5a8045,4BA956,248,34000,480,,B77W,TC-JJV,1753121561,IST,LAX,TK9,TK,0,0,THY9,THY
-16.4136,145.6379,3b5a8062,7C6BC0,195,7250,305,,B788,VH-VKI,1753121561,NRT,CNS,JQ26,JQ,0,-576,JST26,JST
52.6438,-81.1039,3b5a80c4,346057,247,40000,476,,A359,EC-MYX,1753121561,MAD,LAX,IB351,IB,0,0,IBE03ZY,IBE
51.3594,90.7176,3b5a80d1,781B5C,151,37975,499,,A359,B-322Z,1753121559,MXP,TFU,CA446,CA,0,-960,CCA446,CCA
69.0968,-41.9812,3b5a815f,4BB0F4,271,38000,492,,A359,TC-LGT,1753121561,IST,SEA,TK203,TK,0,0,THY8DE,THY
62.5884,-113.8557,3b5a8166,4ACA63,213,40000,514,,A359,SE-RSC,1753121561,CPH,SEA,SK937,SK,0,0,SAS937,SAS
2.9021,-25.2601,3b5a823e,E48DF5,209,34000,506,,B77W,PT-MUJ,1753121561,FCO,GRU,LA8121,LA,0,0,TAM8121,LAN
47.7383,-67.5717,3b5a825d,4B187A,212,39000,464,,A333,HB-JHA,1753121561,ZRH,BOS,LX54,LX,0,0,SWR54B,SWR
-12.2931,166.9102,3b5a82af,C81E05,158,35000,514,,B77W,ZK-OKP,1753121561,NRT,AKL,NZ90,NZ,0,0,ANZ90,ANZ
26.9307,75.3374,3b5a82ea,3C4ADA,146,39000,482,,B744,D-ABVZ,1753121560,FRA,BLR,LH754,LH,0,0,DLH754,DLH
5.6022,-0.1718,3b5a8375,44CCD1,292,0,0,,A333,OO-SFQ,1753121561,BRU,ACC,SN277,SN,1,0,BEL27A,BEL
40.487,-75.6368,3b5a83bd,AABD7F,233,22450,400,,B772,N791UA,1753121561,LHR,IAD,UA919,UA,0,-960,UAL919,UAL
43.0769,-89.647,3b5a83f1,A5414A,267,3500,104,,C172,N438ER,1753121561,MSN,MSN,,,0,-384,N438ER,
18.9148,-62.2128,3b5a8407,AABBD0,224,40975,465,,B788,N791AV,1753121561,MAD,BOG,AV183,AV,0,-64,AVA183,AVA
47.7519,71.314,3b5a840e,406F79,93,38975,539,,B789,G-ZBKM,1753121558,LHR,PVG,BA169,BA,0,0,BAW169,BAW
43.8839,-80.0128,3b5a8427,C062EC,313,2850,85,,C172,C-GLLZ,1753121561,,,,,0,1216,CGLLZ,
50.8834,20.6592,3b5a8469,48DDEB,20,5000,69,,UL45,SP-YPL,1753121561,QPK,QPK,,,0,768,SPYPL,
43.0197,-73.7725,3b5a84cc,4A91AF,184,28000,449,,A21N,SE-DMO,1753121561,OSL,JFK,SK923,SK,0,0,SAS923,SAS
52.3316,171.2093,3b5a84dd,A82332,59,30996,509,,B748,N623UP,1753121561,HKG,ANC,5X63,5X,0,0,UPS63,UPS
27.1875,-46.937,3b5a84e9,ABBEE3,291,37000,484,,A332,N856NW,1753121561,LOS,ATL,DL55,DL,0,0,DAL55,DAL
10.7871,-36.9695,3b5a850e,485ECD,196,31996,507,,B77W,PH-BVV,1753121561,AMS,GRU,KL791,KL,0,0,KLM791,KLM
28.5411,77.105,3b5a857e,3C65A2,14,0,12,,A388,D-AIMB,1753121560,MUC,DEL,LH762,LH,1,0,DLH762,DLH
45.3123,-75.5655,3b5a85d8,484F71,205,38000,482,,A333,PH-AKA,1753121561,AMS,IAD,KL651,KL,0,0,KLM236,KLM
55.0794,-72.2651,3b5a85ef,47C1C2,231,38000,471,,A333,LN-RKU,1753121561,CPH,ORD,SK943,SK,0,0,SAS943,SAS
40.0535,-88.2936,3b5a8600,AB7D99,136,925,89,,BE36,N84B,1753121561,VDF,,,,0,-320,N84B,
22.4358,52.2758,3b5a8625,750573,257,38000,518,,A333,9M-LFH,1753121541,KUL,JED,OD701,OD,0,0,MXD701,BTK
40.5377,83.8225,3b5a8649,780A8A,105,35100,546,,B77W,B-KQV,1753121561,MXP,HKG,CX234,CX,0,0,CPA234,CPA
43.7598,-79.8765,3b5a8656,C06909,135,908,5,,C172,C-GNUE,1753121537,,,,,0,0,CGNUE,
45.5824,-75.2012,3b5a8679,3C4B2E,201,36000,499,,B748,D-ABYN,1753121561,FRA,IAD,LH418,LH,0,0,DLH7K,DLH
32.6277,-67.4885,3b5a86a7,A9CB18,246,33000,526,,B77W,N730AN,1753121561,LHR,MIA,AA39,AA,0,0,AAL39,AAL
40.4513,-74.9981,3b5a86bc,A05B3F,265,3525,47,,VENT,N122BF,1753121561,,,,,0,-128,N122BF,
56.9904,82.1187,3b5a8733,781FB4,116,39000,527,,A359,B-32F1,1753121561,BCN,PVG,CA578,CA,0,0,CCA578,CCA
49.9052,99.29,3b5a8752,780D65,125,37075,536,,B788,B-2750,1753121561,BRU,PVG,HU7922,HU,0,64,CHH7922,CHH
44.0809,-72.4635,3b5a876a,39D2A1,223,36000,459,,A359,F-HUVB,1753121561,CDG,EWR,AF62,AF,0,0,AFR62P,AFR
33.9405,-118.4048,3b5a877a,AD1CDE,81,0,0,,A321,N944JT,1753121559,BOS,LAX,B6687,B6,1,0,JBU687,JBU
44.9955,86.402,3b5a8782,4B191B,127,35100,536,,B77W,HB-JNF,1753121561,ZRH,NRT,LX160,LX,0,0,SWR160,SWR
46.2217,-84.3813,3b5a87d0,AB9383,193,33975,522,,B789,N845MD,1753121561,LHR,ORD,AA47,AA,0,64,AAL47,AAL
7.6593,-32.8201,3b5a87e4,E80470,194,36004,499,,B789,CC-BGU,1753121561,CDG,GRU,LA8067,LA,0,0,TAM8067,LAN
43.9456,-80.119,3b5a87e8,C05323,153,3250,113,,C172,C-GFMO,1753121561,,,,,0,-64,CGFMO,
57.654,-88.6301,3b5a87ef,3C65AB,229,38000,452,,A388,D-AIMK,1753121560,MUC,LAX,LH452,LH,0,0,DLH452,DLH
16.5133,-67.8555,3b5a8879,0D846F,128,36975,432,,MD88,YV648T,1753121561,VLN,,,,0,0,,RUC
32.9957,104.5731,3b5a88b0,5140D8,176,26600,435,,B763,4L-GEL,1753121547,TBS,CTU,D4961,D4,0,0,GEL961,GEL
46.8473,-70.7185,3b5a88b3,49530B,268,34000,411,,A21N,CS-TXK,1753121561,LIS,YYZ,TP257,TP,0,0,TAP257N,TAP
41.2822,59.0252,3b5a8907,3C4599,262,32000,488,,B77L,D-AALY,1753121561,HKG,LEJ,3S519,3S,0,0,BOX519,DHK
53.8611,-58.3692,3b5a893a,AB6AFA,231,37000,483,,B789,N835AN,1753121561,FCO,PHL,AA719,AA,0,0,AAL719,AAL
39.893,86.4836,3b5a8964,789202,109,39100,552,,A359,B-LRU,1753121561,FCO,HKG,CX292,CX,0,0,CPA292,CPA
51.1733,-0.0067,3b5a896f,896483,257,2550,147,,A388,A6-EUY,1753121561,DXB,LGW,EK9,EK,0,-768,UAE7TR,UAE
41.1489,-81.4156,3b5a8981,A87509,8,975,65,,PA44,N644KS,1753121561,,,KSF64,KS,0,-64,KSF64,KSF
48.7071,-75.3229,3b5a898d,4A91B3,206,34000,489,,A21N,SE-DMS,1753121561,CPH,YYZ,SK949,SK,0,0,SAS949,SAS
22.3127,113.9284,3b5a89d2,7801AF,250,0,0,,B773,B-HNM,1753121558,KIX,HKG,CX595,CX,1,0,CPA595,CPA
-11.5713,-45.6101,3b5a89e4,,191,13150,206,,P46T,,1753121561,,,,,0,-1152,P46T,
47.4464,-122.2989,3b5a8a3d,A0E431,222,0,0,,A321,N157AA,1753121560,DFW,SEA,AA767,AA,1,0,AAL767,AAL
18.9374,56.1205,3b5a8a45,710060,287,36000,535,,B77W,HZ-AK21,1753121561,CGK,JED,SV819,SV,0,0,SVA819,SVA
-1.4432,109.7485,3b5a8a62,8963E9,303,38000,521,,A388,A6-EOL,1753121561,SYD,DXB,EK417,EK,0,0,UAE417,UAE
53.668,-0.9992,3b5a8a7a,406F1A,260,1100,95,,R44,G-MAXD,1753121559,,,,,0,0,GMAXD,
43.6664,-79.6102,3b5a8aca,C071A4,42,0,43,,B38M,C-GRAX,1753121561,EDI,YYZ,WS17,WS,1,0,WJA17,WJA
37.6593,-38.7566,3b5a8af0,4007F1,236,36000,501,,B772,G-YMMF,1753121561,LGW,KIN,BA2263,BA,0,0,BAW23K,BAW
33.2234,-59.3633,3b5a8b02,3A4578,247,37996,471,,A333,F-ORLY,1753121561,ORY,CUN,TX648,TX,0,0,FWI648,FWI
43.9857,-88.5659,3b5a8b0c,ACC79E,236,0,9,,RV7,N922WT,1753121560,AUO,HNB,,,1,0,N922WT,
51.4968,-64.6277,3b5a8b32,AB5867,218,36975,501,,B789,N830AN,1753121561,NCE,PHL,AA747,AA,0,0,AAL747,AAL
24.4389,54.4457,3b5a8b3f,,126,7425,260,,GL5T,,1753121560,,,,,0,-896,GL5T,
51.5576,-85.338,3b5a8b44,A52AED,226,38000,437,,A339,N432DX,1753121561,LHR,MSP,DL9,DL,0,0,DAL9,DAL
-0.5839,-32.4204,3b5a8b78,346419,208,40000,467,,A359,EC-NIS,1753121561,MAD,GRU,IB3271,IB,0,0,IBE3271,IBE
42.9282,-70.4507,3b5a8bc3,,261,1975,57,,PA18,,1753121559,,,,,0,0,PA18,
41.9409,-69.1513,3b5a8bf0,495301,287,35000,364,,A21N,CS-TXA,1753121561,LIS,EWR,TP201,TP,0,0,TAP201,TAP
7.7435,121.9366,3b5a8c2f,781418,352,38000,461,,B789,B-1113,1753121561,MEL,PVG,MU740,MU,0,-64,CES740,CSH
40.4115,-86.9711,3b5a8c32,A35B8A,35,800,67,,AA5,N315Y,1753121560,,,,,0,-576,N315Y,
50.3024,98.5054,3b5a8c39,682211,112,35125,491,,B763,JU-1021,1753121561,IST,UBN,OM162,OM,0,0,MGL162,MGL
12.9134,-74.998,3b5a8c59,E06588,342,38000,452,,A332,LV-FVH,1753121561,EZE,MIA,AR1304,AR,0,0,ARG1304,ARG
56.181,-179.3718,3b5a8c8f,8990E0,54,33000,496,,B77W,B-16718,1753121561,TPE,JFK,BR32,BR,0,0,EVA032,EVA
52.3552,-1.7009,3b5a8ca2,896303,267,9000,240,,B77W,A6-ENA,1753121561,DXB,BHX,EK37,EK,0,0,UAE39K,UAE
20.5155,56.2821,3b5a8cc2,896212,359,34250,484,,B77W,A6-EGQ,1753121561,JNB,DXB,EK762,EK,0,-896,UAE83F,UAE
52.3111,93.6705,3b5a8cf3,78198D,138,36975,504,,B789,B-20EW,1753121561,LGW,CAN,CZ690,CZ,0,0,CSN690,CSN
-28.0927,153.308,3b5a8d07,C820F2,113,35000,587,,B77W,ZK-OKR,1753121560,SIN,AKL,NZ283,NZ,0,0,ANZ283,ANZ
50.9238,98.0605,3b5a8d17,7815FA,121,37000,520,,B789,B-208T,1753121561,BRU,PEK,HU492,HU,0,0,CHH492,CHH
39.9924,37.8796,3b5a8d4d,8963D7,111,35000,540,,B77W,A6-EPH,1753121561,DUB,DXB,EK162,EK,0,0,UAE1X,UAE
59.9216,-56.773,3b5a8d70,4BA953,234,32000,502,,B77W,TC-JJS,1753121561,IST,IAH,TK33,TK,0,0,THY5KM,THY
40.5387,-74.3678,3b5a8d7b,A05A03,121,3925,243,,B752,N12116,1753121561,SNN,EWR,UA271,UA,0,-320,UAL271,UAL
20.7734,46.7941,3b5a8dac,8A003B,279,38000,504,,A333,PK-GPF,1753121561,KNO,JED,GA976,GA,0,0,GIA976,GIA
58.613,-141.4693,3b5a8dc4,780654,305,38000,440,,B77L,B-2081,1753121561,NLU,PVG,CSG2590,CS,0,0,CSG2590,CSG
18.201,-45.9004,3b5a8e0a,39B493,205,41004,483,,A359,F-HNET,1753121561,ORY,CAY,TX570,TX,0,0,FWI57Q,FWI
51.6968,-65.6397,3b5a8e31,C0611F,213,39000,488,,A333,C-GKUG,1753121561,NCE,YUL,AC815,AC,0,0,ACA815,ACA
46.6255,-65.7566,3b5a8e3a,AAFBDF,213,39975,469,,B788,N807AA,1753121561,MAD,PHL,AA741,AA,0,0,AAL741,AAL
3.4867,-42.023,3b5a8e4b,E8020D,233,37996,508,,B788,CC-BBI,1753121561,MAD,SCL,LA707,LA,0,0,LAN707,LAN
35.1782,-56.0046,3b5a8e77,4B1921,254,35000,483,,B77W,HB-JNL,1753121561,ZRH,MIA,LX64,LX,0,0,SWR64E,SWR
54.3128,0.5208,3b5a8e8b,896622,300,40000,508,,A359,A6-EXE,1753121561,DXB,EDI,EK23,EK,0,0,UAE2AY,UAE
18.583,68.92,3b5a8eba,06A111,298,40000,532,,A35K,A7-AOC,1753121561,DPS,DOH,QR963,QR,0,0,QTR963,QTR
18.4674,77.7374,3b5a8ed8,8005AB,152,21000,211,,BE20,VT-XAC,1753121561,HYD,,6E6747,6E,0,0,IGO6747,
44.0559,5.9936,3b5a8ef0,387DFB,271,1571,10,,GLID,F-CJAF,1753121557,,,,,0,192,FCJAF,
22.337,58.6814,3b5a8ef5,06A10D,297,40000,546,,A359,A7-ALY,1753121561,CGK,DOH,QR957,QR,0,0,QTR957,QTR
49.7107,99.7074,3b5a8ef9,78180A,125,37000,525,,A359,B-30CE,1753121561,AMS,CAN,CZ308,CZ,0,0,CSN308,CSN
33.9421,-118.4042,3b5a8f52,A04641,264,0,0,,A321,N117AN,1753121540,BOS,LAX,AA2455,AA,1,0,AAL2455,AAL
50.9959,-71.9361,3b5a8f61,C01729,216,38000,512,,B77L,C-FIUA,1753121561,ZRH,YYZ,AC881,AC,0,0,ACA881,ACA
58.4349,-172.8421,3b5a8f9b,A5FFF9,67,33000,524,,B744,N486MC,1753121558,PVG,ANC,5Y518,5Y,0,0,GTI518,
-9.5808,144.5815,3b5a8faf,71BF56,171,35000,490,,B772,HL7756,1753121561,ICN,SYD,OZ601,OZ,0,0,AAR601,AAR
41.0855,-72.1786,3b5a8fce,407698,253,19550,331,,A35K,G-VJAM,1753121562,LHR,JFK,VS45,VS,0,-3328,VIR45W,VIR
-10.0215,142.6209,3b5a8fd1,71C003,158,37000,447,,A333,HL8003,1753121561,ICN,BNE,KE407,KE,0,0,KAL407,KAL
33.5792,-61.5491,3b5a8fd6,AB034D,259,40004,484,,B788,N809AA,1753121561,BCN,MIA,AA113,AA,0,0,AAL113,AAL
42.3653,95.7594,3b5a8fdd,780DFD,157,39100,480,,A333,B-6101,1753121561,IST,PEK,CA626,CA,0,0,CCA626,CCA
8.6253,-79.2637,3b5a901c,E0B215,327,40000,479,,A332,LV-KHU,1753121561,EZE,CUN,AR1372,AR,0,0,ARG1372,ARG
39.4227,96.3188,3b5a9031,781F29,117,39100,534,,A359,B-32DJ,1753121561,CAI,PVG,MU224,MU,0,0,CES224,CES
47.3427,105.8678,3b5a9036,780AD2,127,39100,502,,A332,B-5927,1753121561,WAW,PEK,CA738,CA,0,64,CCA738,CCA
29.1406,69.21,3b5a9048,3C64F4,186,38000,477,,A343,D-AIGT,1753121561,FRA,BOM,LH756,LH,0,0,DLH756,DLH
55.0702,77.0366,3b5a9060,780FDB,112,39000,546,,B789,B-7879,1753121561,MAD,PEK,CA908,CA,0,0,CCA908,CCA
-14.737,139.347,3b5a9082,75057A,292,38500,441,,A339,9M-MNI,1753121560,AKL,KUL,MH132,MH,0,0,MAS132,MAS
26.4929,-80.3948,3b5a909a,A8E336,156,3075,228,,PC12,N672AR,1753121561,FXE,,,,0,-768,N672AR,
29.3234,-67.8151,3b5a90a0,347388,238,38000,508,,A359,EC-NXE,1753121561,MAD,MEX,IB6307,IB,0,0,IBE6307,IBE
56.2186,-60.0599,3b5a90f4,4C0224,252,36000,30,,A332,YU-ARE,1753121559,BEG,ORD,JU506,JU,0,0,ASL506,ASL
42.3696,152.7785,3b5a90fe,7587CA,51,31000,477,,B77W,RP-C7784,1753121561,MNL,YVR,PR116,PR,0,0,PAL116,PAL
7.1793,-24.0481,3b5a9100,E48189,226,34000,499,,B77W,PT-MUA,1753121561,MXP,GRU,LA8073,LA,0,0,TAM8073,LAN
59.2207,-58.9721,3b5a911a,A1863B,243,34000,466,,B763,N198DN,1753121561,VCE,JFK,DL289,DL,0,0,DAL289,DAL
24.0946,58.7471,3b5a9129,896582,294,36000,512,,A21N,A6-ATD,1753121561,BKK,SHJ,G9817,G9,0,0,ABY817,ABY
50.6924,98.6405,3b5a9165,7812A4,122,39000,502,,A333,B-1020,1753121561,BER,PEK,HU490,HU,0,0,CHH490,CHH
55.5054,-54.4765,3b5a91aa,AB5FC9,237,36975,465,,B789,N832AA,1753121561,FCO,JFK,AA235,AA,0,0,AAL235,AAL
-13.148,106.3069,3b5a91b6,896326,303,31000,495,,B77W,A6-ETI,1753121561,SYD,AUH,EY455,EY,0,0,ETD455,ETD
-19.2632,146.3884,3b5a91d9,C820CF,138,37000,543,,B789,ZK-NZD,1753121561,HKG,AKL,NZ80,NZ,0,-64,ANZ80,ANZ
32.559,67.6503,3b5a91e9,3C64F6,131,37000,498,,A343,D-AIGV,1753121545,FRA,DEL,LH760,LH,0,0,DLH760,DLH
65.9547,-88.1164,3b5a9208,3C6563,240,40000,469,,A333,D-AIKC,1753121561,MUC,YYC,4Y90,4Y,0,0,OCN90,OCN
49.4504,92.3213,3b5a921c,780DFC,96,39000,527,,A333,B-5978,1753121561,ATH,PEK,CA864,CA,0,0,CCA864,CCA
28.8269,71.9136,3b5a9257,461F4A,139,39000,495,,A359,OH-LWC,1753121561,HEL,BKK,AY141,AY,0,0,FIN141,FIN
4.5702,78.9006,3b5a92b4,7C806A,320,35975,420,,B789,VH-ZNG,1753121559,PER,CDG,QF33,QF,0,0,QFA33,QFA
36.5493,63.676,3b5a92b8,346114,307,35000,484,,A359,EC-NBO,1753121561,BKK,MAD,E9846,E9,0,0,EVE846,EVE
49.4257,101.606,3b5a92c5,781D50,124,39000,523,,A359,B-328Q,1753121561,VIE,PEK,CA842,CA,0,0,CCA842,CCA
-31.2618,136.695,3b5a92de,7C6BBE,125,40975,573,,B788,VH-VKG,1753121561,HKT,MEL,JQ18,JQ,0,-64,JST18,JST
37.8044,-66.0774,3b5a92f5,AE6C13,256,24000,246,,C30J,170271,1753121559,TER,,,,0,64,OTIS82,
6.8961,121.8813,3b5a9312,781934,309,33975,502,,B789,B-20EL,1753121561,SYD,CAN,CZ302,CZ,0,0,CSN302,CSN
43.9624,-80.2004,3b5a931d,C047CF,284,4800,109,,C172,C-GBFA,1753121561,,,,,0,-320,CGBFA,
49.6596,-76.2865,3b5a9328,478D42,214,36025,484,,A333,LN-RKR,1753121559,CPH,ATL,SK929,SK,0,-64,SAS929,SAS
8.8274,38.4936,3b5a935c,040131,69,10400,210,,A359,ET-ATY,1753121507,ACC,ADD,ET920,ET,0,-896,ETH920,ETH
-14.1432,-56.9834,3b5a9377,A95E14,147,25000,296,,,N702XL,1753121561,CGB,,,,0,0,PSSSP,
25.4584,117.1026,3b5a9393,78074A,210,25600,440,,A320,B-6776,1753121561,WNZ,CAN,CZ3810,CZ,0,64,CSN3810,CSN
62.961,-49.7341,3b5a93cb,4BB190,256,34000,496,,B789,TC-LLP,1753121561,IST,DFW,TK191,TK,0,0,THY83J,THY
53.0783,-2.5267,3b5a93f0,06A2EF,340,7400,245,,B789,A7-BHL,1753121561,DOH,MAN,QR23,QR,0,-896,QTR2Y,QTR
52.67,-65.3406,3b5a940c,AB321C,208,37000,505,,A333,N820NW,1753121561,ZRH,JFK,DL53,DL,0,0,DAL53,DAL
5.762,-146.3981,3b5a9413,C81D80,38,35000,480,,B77W,ZK-OKN,1753121561,AKL,LAX,NZ6,NZ,0,0,ANZ6,ANZ
64.4411,-46.5996,3b5a9479,4BB147,255,35000,492,,B77W,TC-LJG,1753121561,IST,MIA,TK77,TK,0,0,THY77J,THY
27.5518,-171.22,3b5a949c,A46AD6,116,39996,479,,A332,N384HA,1753121561,FUK,HNL,HA828,HA,0,0,HAL828,HAL
44.2344,-70.0555,3b5a94be,48436E,203,38000,481,,B772,PH-BQG,1753121561,AMS,JFK,KL641,KL,0,0,KLM641,KLM
42.6044,163.5864,3b5a94d9,71C537,60,35000,442,,B78X,HL8537,1753121561,ICN,YVR,KE75,KE,0,0,KAL075,KAL
58.5219,-57.7635,3b5a94ea,A519B8,246,38000,479,,A339,N428DX,1753121561,FCO,BOS,DL113,DL,0,0,DAL113,DAL
-26.1227,-55.8901,3b5a94ec,ADA980,300,16475,228,,BE9L,N98HF,1753121561,ASU,,,,0,256,N98HF,
51.5378,96.7194,3b5a94fa,780C5C,126,33000,498,,B77L,B-2092,1753121561,AMS,PVG,CA1040,CA,0,0,CAO1040,CAO
51.7145,-5.5641,3b5a950d,407EA1,96,37000,494,,B763,G-DHLO,1753121561,CVG,BRU,D0373,D0,0,0,DHK373,DHK
-3.9768,110.3984,3b5a9516,4BB101,308,40000,504,,A359,TC-LHA,1753121561,MEL,SIN,TK169,TK,0,0,THY169,THY
-5.0802,-34.8764,3b5a951a,E4818A,209,34000,478,,B77W,PT-MUB,1753121561,LIS,GRU,LA8147,LA,0,0,TAM8147,LAN
43.3366,-81.3445,3b5a95ac,A22642,79,22825,385,,B739,N238AK,1753121560,SEA,YYZ,AS972,AS,0,-384,ASA972,ASA
47.1432,79.7666,3b5a95c1,4B18FC,96,37000,511,,A343,HB-JMA,1753121561,ZRH,PVG,LX188,LX,0,128,SWR188,SWR
74.446,-94.8539,3b5a95c2,4B1917,227,35996,490,,B77W,HB-JNB,1753121561,ZRH,SFO,LX38,LX,0,0,SWR1E,SWR
50.9704,164.7126,3b5a95d9,789246,70,35000,468,,A35K,B-LXN,1753121561,HKG,BOS,CX812,CX,0,0,CPA812,CPA
25.4554,-80.5596,3b5a9609,A0661C,358,3325,56,,C172,N12485,1753121561,,,,,0,960,N12485,
5.424,78.1033,3b5a9641,7C8070,313,37975,500,,B789,VH-ZNM,1753121561,PER,LHR,QF9,QF,0,-64,QFA9,QFA
27.0626,-56.6266,3b5a9656,48455E,236,32000,508,,B77W,PH-BVA,1753121561,AMS,PTY,KL757,KL,0,0,KLM757,KLM
22.9793,-162.4687,3b5a96ad,A48379,109,40000,540,,A332,N390HA,1753121561,HND,HNL,HA864,HA,0,0,HAL864,HAL
52.7196,-60.4553,3b5a96e4,C07996,236,40000,463,,A332,C-GUBD,1753121561,OPO,YYZ,TS765,TS,0,0,TSC765,TSC
40.2195,-73.6926,3b5a9703,ADA5EE,47,6325,277,,A321,N979JT,1753121561,LAX,JFK,B6124,B6,0,-1600,JBU124,JBU
46.2005,-72.6114,3b5a9737,40683E,221,38000,464,,A333,G-VUFO,1753121561,LHR,IAD,VS21,VS,0,64,VIR21K,VIR
43.68,-76.1135,3b5a97a6,A16EE0,187,37700,487,,B752,N19141,1753121561,DUB,IAD,UA229,UA,0,-1280,UAL229,UAL
42.1368,-73.8136,3b5a97b6,A4DAB6,180,38000,472,,B752,N41135,1753121561,EDI,IAD,UA979,UA,0,0,UAL979,UAL
77.0117,-79.6886,3b5a97ce,A1D8FD,246,36000,507,,B772,N218UA,1753121561,ZRH,SFO,UA45,UA,0,-64,UAL45,UAL
31.4713,-103.0607,3b5a97f0,,325,3000,122,,C182,,1753121559,,,,,0,-64,C182,
54.3472,-152.6655,3b5a97f8,AA441C,103,37000,500,,B772,N76010,1753121558,HND,SFO,UA804,UA,0,0,UAL804,UAL
2.4381,-30.8217,3b5a97fa,E8046D,208,35996,493,,B789,CC-BGR,1753121561,BCN,GRU,LA8115,LA,0,0,TAM8115,LAN
47.7235,-75.4616,3b5a9801,C01753,213,34000,507,,B77W,C-FIVQ,1753121561,CDG,YYZ,AC873,AC,0,0,ACA873,ACA
0.4373,-36.3148,3b5a9836,E494F1,208,36000,476,,A339,PR-ANX,1753121562,OPO,VCP,AD8803,AD,0,0,AZU8803,AZU
28.0256,76.6225,3b5a989a,8880F8,97,36975,481,,B789,VN-A868,1753121561,MUC,HAN,VN34,VN,0,-64,HVN34,HVN
-23.8473,122.583,3b5a98fe,88510F,132,39000,543,,A359,HS-THO,1753121561,BKK,MEL,TG465,TG,0,0,THA465,THA
44.3671,-68.2449,3b5a9902,A92DFC,247,34000,422,,B764,N69063,1753121561,LIS,IAD,UA943,UA,0,-64,UAL943,UAL
37.9827,-117.9678,3b5a9920,,262,42100,437,,GL5T,,1753121561,,,,,0,-960,GL5T,
64.0506,-62.0702,3b5a9968,34718E,263,37000,469,,A332,EC-NRH,1753121561,BCN,LAX,IB2623,IB,0,0,IBE26RR,LVL
53.5479,-2.3668,3b5a996c,89621A,280,36000,476,,B77W,A6-EGY,1753121561,DXB,DUB,EK163,EK,0,0,UAE163,UAE
49.3423,-67.9647,3b5a998c,AA92FF,218,38000,512,,B772,N78008,1753121561,CDG,IAD,UA914,UA,0,0,UAL914,UAL
41.5805,-86.1478,3b5a9992,A7D029,194,1125,129,,AT6T,N602RE,1753121549,,,,,0,-2368,N602RE,
6.4087,-81.1893,3b5a9996,E8046C,326,35975,476,,B789,CC-BGQ,1753121560,GRU,MEX,LA8112,LA,0,64,TAM8112,LAN
